0,1,2,3,4,5,6
0.08314133513936484,-0.17988964353627954,-0.6092824125915306,-0.19517607202177237,0.09632002084592499,0.4338175418319211,0.2928083857595615
-0.24522680296487767,0.00769229195341109,-0.6043732560646652,2.382565516201903,-0.9503115707720543,-0.10508955607027386,0.5915323586812791
-0.5216053434152834,-0.24645399862223766,-0.89690980746905,-0.2446979133774195,0.013164442315882418,0.049366323043893004,0.4512858247193447
0.18512916703517104,-0.07249395322263093,-0.651431895458859,-0.19118058429112275,0.043932693891967294,0.39123438403402483,0.8920833307868775
0.014221992114001696,0.6581105521572876,-0.5116816452753467,-0.1370611156255493,0.21562389252989697,1.0300334998314478,-0.2667994856793671
-0.3784149493131939,-0.25174670369079577,-1.2203434272111549,-0.26418156882461213,-0.1902103707624158,-0.345135567099436,0.3153989286309188
-0.8797989016189173,-0.44092619398790855,0.6580848209771613,-0.4032620437906417,0.00991010375278854,0.7904307771245892,-1.9239434439702379
-0.44175362780311683,0.24672223717641864,-1.097205030491482,-0.275775760319792,-0.17685362210563702,-0.09418204941282961,-0.4694455670180672
-0.23896958459063142,-0.09531491422963301,-1.0438550307955026,-0.22545382598710875,-0.1347265585087563,5.050434300002403e-05,0.4717121251369209
-0.0024537137728279953,-0.2652862081068617,-0.9440591912027128,-0.218680218466023,-0.06428896077388911,0.03250799638305252,0.21130241615099557
-0.2704902290458676,-0.1973412823982865,-0.899239769626812,-0.21514538592283053,-0.02784657979317557,0.1504107890852623,0.428522042175472
-0.8943658386696318,-0.3403843822075291,-0.33231517854932213,-0.3568765589603902,-0.05784308035553372,0.3166496264210245,-1.111709742620981
-0.3569110073021536,-0.24853666849244432,-1.1568334376865494,-0.25465817951851416,-0.16437659458169826,-0.248283012588951,0.3534188197639068
-0.020095275539303677,-0.2522612747922785,-0.9658529094741529,-0.220077239154273,-0.0652768149075124,0.01143609780260417,0.20607657552772893
-0.3428804931400165,0.11714459448240105,-0.8134759355449579,-0.22379721545470968,-0.15269461472044502,0.29162163979176414,1.087846915814078
0.24807534168240616,-0.08267563264486913,-0.4095548823851697,-0.2701597101638958,-0.20363760808020384,0.38358629475648265,-0.493138426961386
0.28214573963756007,-0.2110171521053878,-0.40951931563385924,-0.2626358455287941,-0.12021854444228272,0.37390386110018187,-0.8903125084863114
0.5769156944045857,-0.2766049560741642,0.17013889712567584,2.3730618346095174,-0.7702295227810234,0.34167496540261777,-0.14275776344206656
0.18014538382999237,-0.2378258888104481,-0.3396544847686956,-0.30525113026861994,-0.17800300424161605,0.29177008855999825,-1.0327790333577018
0.5995638841723264,-0.18179769637325316,-0.3090693408429228,-0.20142182403749273,0.017026304334819272,0.6062652426614884,-0.2210454330480408
0.5683138168530024,-0.24408245972449716,-0.3885172680381841,-0.19992858505691,0.019641014379665797,0.53264204151406,-0.2813174914182518
0.07120436721141694,0.876633652569504,0.08702426305833671,-0.15053050063642856,0.3013419667428709,1.6860856279526795,-2.4977838547303395
0.21115476503605685,-0.17302520934693216,-0.43978930584087284,-0.27312951266841284,-0.18456018619627534,0.3386448485941146,-0.8933386568753474
0.4215294514612906,0.2535614080192432,-0.11239238424112334,-0.1824878150944537,0.08002085775981686,1.0316169934147854,-0.17527528883829943
0.27477468971385716,0.9106802801182986,0.002424797122446572,-0.23547149263791878,0.011563297850608958,1.272814739353201,-2.1940910557815876
0.6360610537079451,-0.3332156546506594,-0.27938310476884193,-0.21777596703600968,0.03603215095674983,0.5220930447904609,-0.4629144070965438
0.20338070872599878,0.8255088023528081,-0.06567433113279562,-0.1995314795368035,0.006978067098817341,1.2858173234959276,-0.989416941030721
-0.8634310808176934,-0.34837275857290767,-0.5963058736963239,-0.36539534447854133,-0.1943518828310765,-0.1711993017516527,-0.7400762353834549
-0.866762505564986,-0.34255920089572306,-0.6357143316351691,-0.36901470473751724,-0.22293500119119117,-0.22644277291542256,-0.7746767866873876
-0.9204334586769644,-0.3348212804617466,-0.4202067882441028,-0.3648090790338389,-0.10981294257135892,-0.03059117704486505,-0.7892587318141658
-0.8166648218274929,-0.3063249591387557,-0.5259463904618934,-0.3232023793980248,-0.108610387461899,0.09098856903340388,-0.8824944946334883
-0.8793182544507374,-0.3027701915904719,-0.4774106327596254,-0.35590397227802095,-0.1546534466041345,-0.023114094409391103,-0.8107429306966035
-0.9312768251640784,-0.31769464993220564,-0.5125340654741493,-0.3744080653662568,-0.16308386215010476,-0.16085605860795116,-0.6102545934193135
-0.9239099819178265,-0.2901588387900235,-0.4600014999279322,-0.35043848142366163,-0.10064217310290165,-0.006119299767414306,-0.614764906910427
-0.8464937209313709,-0.3043024864022884,-0.4685668494106034,-0.33944185410389427,-0.14166502244919135,0.0618371726852733,-0.8398543894069834
-0.9677106901646694,-0.3130259823565736,-0.40616797934361215,-0.37524389106114636,-0.11552689628964102,-0.08934877263773787,-0.6491938533079854
-0.9452980510643765,-0.3440351779632412,-0.42088948167176427,-0.35220806105410635,-0.06497139342566108,0.009017366452166813,-0.5712294499307713
-0.8861357962111781,-0.27516086525989364,-0.3651284363115392,-0.3370199240889867,-0.07491672779550466,0.16045848827487996,-0.7715651658914368
-0.897956015328846,-0.3190988074281798,-0.6136023755380204,-0.3711031963422075,-0.186027253607782,-0.21852869950477727,-0.6884702200896178
-0.8899185986539664,-0.22845178305435532,-0.3540527628233297,-0.3259790254430577,-0.06570971230427307,0.21956333006053846,-0.6132724340882074
-0.9021921804781928,-0.3443956935010253,-0.5052130843696406,-0.35766471708454906,-0.14822480124084164,-0.07911026322762273,-0.7404940717669121
-0.977532685229174,-0.3278716508085477,-0.49144254254486575,-0.3631242663903774,-0.07050303875959156,-0.11013864139953113,-0.3563384271381368
-0.8854209370464581,-0.3349629809698025,-0.5334791144837593,-0.3837202709449508,-0.22257676791459022,-0.1998169557506377,-0.8831346745352795
-0.8843164769457379,-0.29534893147006996,-0.461425773889732,-0.3248510844626225,-0.020129060994049007,0.12895100404244628,-0.4376430117787647
-0.8125612095542162,-0.2818096226598049,-0.579723789506532,-0.33393429573347305,-0.1519919208552665,0.011396366509722658,-0.8193847325823865
-0.9623466484503139,-0.36843887077559695,-0.36018242299395237,-0.39292324590863315,-0.14515359668093558,-0.13200469652437155,-0.7597904773108743
-0.8660394618740659,-0.2896365537584778,-0.7209574792988476,-0.31826585109108835,-0.015691936110407787,-0.0987114009210718,0.015110717053036262
-0.8854209370464581,-0.3349629809698025,-0.5334791144837593,-0.3837202709449508,-0.22257676791459022,-0.1998169557506377,-0.8831346745352795
-0.8793580063128964,-0.2918471808306712,-0.3925121095934123,-0.3454333977698876,-0.11820397761444301,0.09364949079103495,-0.8662352810484605
-0.8769449343578108,-0.30731997300612074,-0.5237555529443246,-0.348812653421959,-0.15100221867009386,-0.040576566650526676,-0.7024942970449736
-0.832661714781507,-0.34038764277498873,-0.6326195203455728,-0.35337191915626026,-0.203676190865036,-0.14119822390718054,-0.7456775027872408
-0.90497137699564,-0.2943445895261476,-0.40504184335289795,-0.3319759002379175,-0.03282278228866775,0.13715068192524396,-0.5272772941383839
-0.8464009571243377,-0.2995012149337561,-0.5523785464474998,-0.36421158868683207,-0.21283889275070503,-0.10993498206941035,-0.7885742855057211
-0.8545995229516083,-0.2649554870066459,-0.5797704899206052,-0.36326291920797843,-0.20939208756942562,-0.12487355433455129,-0.8066167538882799
-0.8786133990452502,-0.33713315204982514,-0.5021703363289317,-0.34770854257491723,-0.1329345428032403,-0.022192223612051393,-0.6814376050228451
-0.736989999278132,-0.25072295702197706,-0.745312094874351,-0.2657376980967117,0.0317700793832396,0.1190527240061502,0.09751902314916538
-0.8082742759640277,-0.34668746203673056,-0.6023698588027994,-0.3426841597531872,-0.17848734048385187,-0.0635888126375948,-0.8142003562968415
-0.935180608381349,-0.35147091772835487,-0.45291540304651223,-0.36798294402688675,-0.13581526059080315,-0.09316685439028813,-0.6274000685781518
-0.8762917464603761,-0.3328782086134489,-0.4869813294989851,-0.3656631490063601,-0.1547383027853872,-0.07253990276940384,-0.9897021034625441
-0.9233767794429174,-0.34607273285721324,-0.45817559133636593,-0.3604330947611113,-0.11119789686061307,-0.05473439795351089,-0.6320008709393778
-0.8323585836180676,-0.2874713093640147,-0.299499368531149,-0.3440835059214812,-0.12029145443795737,0.20697427390962614,-0.9517631812296806
-0.9191719750286622,-0.3010572748352222,-0.3029807318939999,-0.36941685938760316,-0.10626695796561127,0.05533964578277398,-0.852390585368243
-0.8761909964081461,-0.34191814916283575,-0.40690980491479106,-0.3637833343775248,-0.15697153884663828,-0.005917269681611594,-0.9217926246251305
-0.8715964560141167,-0.31987694351086354,-0.4561598444802969,-0.35981816764376456,-0.15750988552194123,-0.018617869972559684,-0.7552768220991761
-0.8610704564445301,-0.2517120207150179,-0.4859285329319719,-0.31826407103940696,-0.0814878784397647,0.1437559477275522,-0.6901200655958536
-0.8566343823738206,-0.3439346797250527,-0.6799824817445463,-0.36829264006268486,-0.21657147081198275,-0.25342714525765614,-0.734114499843954
-0.9548351788252577,-0.3613441400379126,-0.4159215047921492,-0.3911648338777639,-0.1579850453154782,-0.16865986125716548,-0.7328189062106398
-0.8468286693153732,-0.2782971552766438,-0.517315611836584,-0.35626354857665143,-0.18643582479191656,-0.04204095046094795,-0.8867513842316966
-0.8977974842084421,-0.3156594551485526,-0.3272191411958074,-0.3606171098943408,-0.10650751931940579,0.07945394093003916,-0.8733548090139184
-0.896101315132141,-0.29382606551139173,-0.5313994585536086,-0.3788087565158719,-0.22293897257169165,-0.17832547264739249,-0.7756540011474113
-0.8607253794805408,-0.341414917274392,-0.5207572783871348,-0.35388554206468764,-0.15101721115144945,-0.05506485801046369,-0.7956416914864239
-0.92267578228846,-0.3110290909969878,-0.39115610793906647,-0.36835020372288285,-0.1367139680206177,-0.025257601832496392,-0.8447795782447074
-0.9435415423239459,-0.3021721825154365,-0.35730501853173996,-0.3529464343204198,-0.05551947676132724,0.07028214800646382,-0.6642614296994609
-0.9044315026751628,-0.35690250419634933,-0.4333443693453761,-0.37318209329997054,-0.1679451922931787,-0.08815084593523459,-0.8552908786144502
-0.8326517514492486,-0.3022646845764583,-0.5930064307347562,-0.3419154385343129,-0.16949510928604145,-0.05661663076256876,-0.7323039226006975
-0.9229122225900503,-0.308383338117931,-0.36084411260519683,-0.3444988492187741,-0.0521403706091132,0.11242974891107108,-0.6234464824845024
-0.9753356446386999,-0.27813101371772286,-0.40726259851029123,-0.36124893262372054,-0.0639396765909332,-0.02336720878738626,-0.5722879650917896
-0.9340588467004164,-0.3247977559827896,-0.38512899526500727,-0.3507952396371437,-0.042794746436003527,0.06045186902830772,-0.607079859806692
-0.8429990919838162,-0.3091953533927067,-0.6160016747806342,-0.34937427911473123,-0.18266382232099035,-0.10287689564872923,-0.8159846997506315
-0.8475053062507745,-0.3793691398908065,-0.5317303773192337,-0.3597516259363654,-0.1862174388871241,-0.09832298563771069,-0.9578105491240237
-0.7748187784973599,-0.25841304563935624,-0.6294024113853531,-0.2957055823515159,0.030397490450074206,0.15655957895479053,-0.09512752924339994
-0.8145037098788116,-0.28238284937620434,-0.6770983997718222,-0.29102807257742513,0.0042917012554338305,0.05661077806627955,-0.0746607809323402
-0.8415685185485029,-0.34367798282229656,-0.5876815916567831,-0.3529268654491319,-0.17102538193477612,-0.09629077021587118,-0.809538203993139
-1.0135512786307865,-0.33512396134849354,-0.2578366363343306,-0.39974222664698456,-0.07520098899980801,-0.0825217801995915,-0.5627463234384931
-0.8621107136492043,-0.18304747942972993,-0.8718208211967552,-0.3656085447997263,-0.21250370119682627,-0.3689981593715795,-0.440552900276328
-0.9206487528811859,-0.33603313563018716,-0.4742472349316172,-0.3643120776093321,-0.13690119262159783,-0.08311378638772196,-0.6434763235861515
-0.8475542153465815,-0.34550782430613497,-0.4604739844289995,-0.36403117491980813,-0.17774420248180636,-0.03789499013723742,-0.9148770445954679
-0.9259531562030578,-0.25663260351331074,-0.43382844367410933,-0.3611187647410396,-0.1133428469149201,-0.019075367098681312,-0.7050054673533307
-0.9140514734881262,-0.3262212821040963,-0.49677780421990114,-0.32862022329874424,-0.0566228508939399,0.05408400744538205,-0.4941725494231707
-1.0034884863040272,-0.30068304899437304,-0.10320159317345148,2.2204269348619277,-0.9455788066432125,-0.4032601560399538,-0.6239767797055802
-0.825280788079197,-0.29833172181800516,-0.5777729041924472,-0.3462699647966153,-0.1778213289920035,-0.04529490265988713,-0.8306011774899996
-0.8819060732468459,-0.2980627564653606,-0.45896904635864844,-0.38195136403405255,-0.20562853711317386,-0.11260638007575936,-0.8280025947385823
-0.8711611360099188,-0.3038446236052329,-0.48151073129048017,-0.348751189812272,-0.14632617929773512,0.001692165722766671,-0.7695363567317426
-0.8312609581551549,-0.2677062367770583,-0.5603748943886447,-0.34479483242408043,-0.16413208249716713,-0.018100835635741244,-0.8471204877942711
-0.8899185986539664,-0.22845178305435532,-0.3540527628233297,-0.3259790254430577,-0.06570971230427307,0.21956333006053846,-0.6132724340882074
-0.8986171572033672,-0.3452226170028711,-0.49070555433227325,-0.36984339675669486,-0.18260227131101134,-0.11890264795346267,-0.8235895660779646
-0.8698913171160172,-0.3562263744069289,-0.6054208710262823,-0.3668768140430953,-0.1986678736555018,-0.1887959057856145,-0.7165944372503308
-0.9327299988836326,-0.30206912762374927,-0.3783681949734529,-0.3484618330392133,-0.06817876713996146,0.07247447568529923,-0.6387054698954031
-0.877918722802266,-0.28105824527060913,-0.4258875231772101,-0.3454922480149553,-0.12815482466956485,0.0684552307393804,-0.7115994919973393
-0.8931879979643795,-0.36296642008724905,-0.5359961450446334,-0.3665202565876251,-0.16744369691939717,-0.14246910308503935,-0.7532940508773559
-0.918398799421245,-0.3213663523692231,-0.4940376122217364,-0.35861119112598483,-0.14129023376014405,-0.07783839369130412,-0.7104778160017908
-0.8876479701763096,-0.319718318966125,-0.3821186796329503,-0.33098530173581076,-0.04997688947278643,0.16274494503416856,-0.7999433986342654
-0.8673582017086535,-0.3448649109555685,-0.5086334181348279,-0.3715397540622927,-0.17167983153922892,-0.11539175902209164,-0.8390735594636337
-0.89058603461168,-0.3119610922063208,-0.47369524919385514,-0.35279747635291625,-0.1265306949708291,-0.011604288825400695,-0.7184608233175638
-0.8231408211443682,-0.31475418433190944,-0.6210311958562857,-0.3397918610266307,-0.18182644663037173,-0.06771163550466851,-0.7199420338899392
-0.9076528546915849,-0.320655769051078,-0.3634154182796795,-0.35346157336805756,-0.09376380117910048,0.07666088580411597,-0.6962068289121778
-0.8663412802441597,-0.31478503386164813,-0.39608392626622024,-0.3279065803201613,-0.07087492168970189,0.1630922361458804,-0.7719193479311405
-0.9390985259159986,-0.3260779529627554,-0.4591703329701474,-0.38448152093533566,-0.1737255583580038,-0.1631377581583325,-0.7239551542264964
-0.8955027241163803,-0.3305392885919348,-0.3234641660870309,-0.34355850345807804,-0.060124368604611414,0.15846041274495726,-0.7655595037793878
-0.9034989824270817,-0.3378301276354775,-0.48312235098688094,-0.36667837005543746,-0.16660328166391392,-0.09793147334284112,-0.784135422380548
-0.8098015051390806,-0.2939146375832532,-0.6061592554121935,-0.33681189357920954,-0.17665926154743178,-0.031555091633648946,-0.7111576000122499
-0.9221358529865206,-0.27599971409553004,-0.37872532532752196,-0.3497712193686382,-0.09204570965285734,0.0721033500334728,-0.7262317145063099
-0.8651693763131656,-0.2558780114954938,-0.47923463661423965,-0.3461856289128497,-0.14383803345648227,0.0328261795870893,-0.6924708534842626
